,pressure_1,pressure_2,pressure_3,temperature_1,temperature_2,temperature_3,temperature_4,vibration,condition,timestamp,pump_id
1438,159.1274966666659,107.61782716666669,1.7935829999999993,44.461916666666674,49.52878333333334,46.75596666666667,39.92989999999999,0.6061666666666669,0,2024-01-01 23:58:00,PUMP_001
1439,159.11626999999933,107.57386549999993,1.797449666666678,44.44010000000002,49.490266666666656,46.76266666666668,40.01303333333333,0.6070333333333334,0,2024-01-01 23:59:00,PUMP_001
1440,159.13082833333354,107.63094699999984,1.7927750000000136,44.48055000000001,49.49094999999999,46.7387,40.01681666666666,0.60165,0,2024-01-02 00:00:00,PUMP_001
1441,159.14254500000027,107.63615666666674,1.786814666666671,44.501716666666674,49.49436666666666,46.733800000000016,40.019416666666665,0.5982333333333333,0,2024-01-02 00:01:00,PUMP_001
1442,159.14114333333367,107.6152351666669,1.7904361666666762,44.51648333333334,49.50748333333334,46.739933333333326,40.01409999999999,0.5988666666666664,0,2024-01-02 00:02:00,PUMP_001
1443,159.1109883333339,107.57692316666665,1.7969961666666756,44.53251666666667,49.53239999999999,46.76938333333335,40.04565000000001,0.60325,0,2024-01-02 00:03:00,PUMP_001
1444,159.06990833333387,107.84139533333348,1.8016630000000116,44.51826666666666,49.53843333333332,46.80179999999999,40.081016666666656,0.60695,0,2024-01-02 00:04:00,PUMP_001
1445,159.04227166666732,107.80384683333344,1.7974310000000104,44.55441666666664,49.548116666666665,46.78443333333333,40.06161666666666,0.5997833333333333,0,2024-01-02 00:05:00,PUMP_001
1446,159.05114000000026,107.82091550000024,1.793108166666681,44.558733333333336,49.56393333333333,46.76976666666667,40.04271666666667,0.5949000000000001,0,2024-01-02 00:06:00,PUMP_001
1447,159.04358500000058,107.811528,1.8059590000000163,44.57996666666666,49.565449999999984,46.81171666666667,40.09964999999999,0.5943500000000003,0,2024-01-02 00:07:00,PUMP_001
1448,159.02554000000012,107.81767983333332,1.8073630000000152,44.58845,49.56454999999999,46.82075,40.144033333333326,0.5975166666666664,0,2024-01-02 00:08:00,PUMP_001
1449,159.03980833333364,107.8066724999998,1.806432000000016,44.59574999999999,49.57501666666667,46.855733333333326,40.17771666666665,0.5968499999999999,0,2024-01-02 00:09:00,PUMP_001
1450,159.0385650000003,107.79469166666703,1.804959000000005,44.61534999999999,49.60414999999999,46.864933333333326,40.20563333333333,0.5952666666666667,0,2024-01-02 00:10:00,PUMP_001
1451,159.0259566666668,107.78543199999996,1.798136333333349,44.64529999999999,49.630833333333335,46.89703333333335,40.21551666666665,0.5929166666666669,0,2024-01-02 00:11:00,PUMP_001
1452,159.03846166666662,107.79679083333326,1.802707833333344,44.6448,49.64353333333332,46.92318333333336,40.24111666666667,0.5996000000000001,0,2024-01-02 00:12:00,PUMP_001
1453,159.0076700000003,107.78310116666655,1.7934078333333492,44.66583333333333,49.66053333333335,46.93876666666667,40.250433333333326,0.5941333333333333,0,2024-01-02 00:13:00,PUMP_001
1454,158.99902000000063,107.96800000000027,1.8014690000000089,44.69555,49.67618333333333,46.94451666666667,40.23278333333333,0.6015666666666668,0,2024-01-02 00:14:00,PUMP_001
1455,158.9608949999999,107.89940066666678,1.7947998333333448,44.69481666666665,49.68538333333333,46.95271666666668,40.2616,0.5967833333333333,0,2024-01-02 00:15:00,PUMP_001
1456,158.968171666667,107.92032316666688,1.7985845000000102,44.691,49.68281666666668,46.96765000000002,40.28983333333333,0.5918833333333332,0,2024-01-02 00:16:00,PUMP_001
1457,158.94902833333322,107.90407166666677,1.7967711666666812,44.717366666666656,49.69423333333332,46.97261666666667,40.29960000000001,0.6005333333333334,0,2024-01-02 00:17:00,PUMP_001
1458,158.95870166666683,107.8956931666665,1.8041806666666795,44.74739999999999,49.71098333333332,46.97900000000004,40.32733333333332,0.6018333333333336,0,2024-01-02 00:18:00,PUMP_001
1459,158.97203833333376,107.91641516666644,1.796348666666672,44.75103333333332,49.719183333333305,46.985666666666695,40.30618333333335,0.6067166666666669,0,2024-01-02 00:19:00,PUMP_001
1460,158.96850500000042,107.9346924999996,1.794546166666673,44.76670000000001,49.727833333333336,47.03653333333334,40.30024999999999,0.5998166666666668,0,2024-01-02 00:20:00,PUMP_001
1461,158.95232333333368,107.91671216666688,1.8039061666666736,44.789916666666656,49.75483333333332,47.04390000000001,40.29016666666666,0.5934500000000001,0,2024-01-02 00:21:00,PUMP_001
1462,158.96144833333332,107.9245406666668,1.8013255000000172,44.787066666666654,49.748716666666674,47.09130000000002,40.37913333333333,0.6003999999999998,0,2024-01-02 00:22:00,PUMP_001
1463,158.95522833333382,107.89663299999997,1.7979431666666803,44.820016666666646,49.77098333333333,47.07025000000002,40.37843333333331,0.5955999999999999,0,2024-01-02 00:23:00,PUMP_001
1464,159.00827333333444,107.92580566666648,1.8076791666666807,44.66558333333334,49.73908333333334,47.0551,38.41961666666667,0.6151833333333332,0,2024-01-02 00:24:00,PUMP_001
1465,159.29041833333315,108.14868600000004,1.8386425000000015,43.32748333333335,49.126,46.58786666666665,35.82866666666666,0.6134666666666665,0,2024-01-02 00:25:00,PUMP_001
1466,159.549519999999,108.37049216666723,1.867509999999985,41.86936666666667,48.090716666666665,45.91111666666666,34.92053333333333,0.6112500000000001,0,2024-01-02 00:26:00,PUMP_001
1467,159.72404166666675,108.52507383333432,1.8955311666666523,40.88723333333333,47.08095,44.9424,34.22256666666666,0.6079166666666668,0,2024-01-02 00:27:00,PUMP_001
1468,159.87006333333426,108.60756516666662,1.918143499999991,40.12236666666665,46.24301666666669,44.053700000000006,33.60043333333333,0.5987499999999998,0,2024-01-02 00:28:00,PUMP_001
1469,159.99435833333317,108.7078614999996,1.9283298333333223,39.46159999999998,45.52215,43.32299999999999,33.140366666666665,0.5940999999999997,0,2024-01-02 00:29:00,PUMP_001
1470,160.10465833333353,108.7619534999996,1.9410626666666524,38.89925000000001,44.926899999999975,42.667016666666655,32.733833333333315,0.5867333333333333,0,2024-01-02 00:30:00,PUMP_001
1471,160.17366500000023,108.82193433333352,1.950529333333328,38.43548333333333,44.39281666666666,42.097616666666674,32.423149999999985,0.5807166666666668,0,2024-01-02 00:31:00,PUMP_001
1472,160.28382499999918,108.896963833333,1.9702858333333229,38.04606666666665,43.98493333333332,41.61735,32.155883333333335,0.5847333333333334,0,2024-01-02 00:32:00,PUMP_001
1473,160.33865166666655,108.95411933333324,1.9763408333333292,37.70128333333334,43.57710000000001,41.18501666666669,31.9205,0.5777999999999999,0,2024-01-02 00:33:00,PUMP_001
1474,160.3954283333333,108.9918486666664,1.973588999999991,37.42514999999999,43.255883333333344,40.79896666666666,31.752633333333325,0.5728666666666665,0,2024-01-02 00:34:00,PUMP_001
1475,160.47150833333407,109.05524800000016,1.9757991666666623,37.18411666666668,42.98316666666668,40.48186666666668,31.531250000000004,0.5718166666666668,0,2024-01-02 00:35:00,PUMP_001
1476,160.50725500000016,109.11657033333384,1.9718268333333264,36.946766666666655,42.74825000000002,40.22696666666666,31.39693333333334,0.5748333333333332,0,2024-01-02 00:36:00,PUMP_001
1477,160.5675016666679,109.18623850000068,1.979637333333318,36.74986666666667,42.54536666666667,39.99201666666666,31.28793333333332,0.5690833333333333,0,2024-01-02 00:37:00,PUMP_001
1478,160.6035566666678,109.19081550000033,1.970787166666659,36.59968333333333,42.384583333333325,39.772266666666674,31.184866666666665,0.5668833333333333,0,2024-01-02 00:38:00,PUMP_001
1479,160.64055333333425,109.23309500000032,1.9808278333333256,36.45085,42.20413333333334,39.62018333333332,31.133166666666646,0.5637666666666666,0,2024-01-02 00:39:00,PUMP_001
1480,160.684433333334,109.26675116666746,1.975493999999988,36.321333333333335,42.07736666666666,39.45954999999999,30.940849999999998,0.5710166666666666,0,2024-01-02 00:40:00,PUMP_001
1481,160.71607999999983,109.30354333333416,1.979679499999994,36.2147,41.94066666666666,39.32275,30.89304999999998,0.5626499999999999,0,2024-01-02 00:41:00,PUMP_001
1482,160.73825999999963,109.29803300000025,1.998261833333332,36.13303333333333,41.857133333333344,39.19786666666666,30.890483333333343,0.5635499999999998,0,2024-01-02 00:42:00,PUMP_001
1483,160.7522099999997,109.33641400000074,2.006050999999996,36.0557,41.75760000000002,39.09029999999999,30.84958333333334,0.5654666666666667,0,2024-01-02 00:43:00,PUMP_001
1484,160.7771800000002,109.34558066666706,1.9912556666666683,35.975466666666655,41.663,39.01118333333333,30.766116666666665,0.5605666666666664,0,2024-01-02 00:44:00,PUMP_001
1485,160.8272949999994,109.38916916666696,1.9938836666666695,35.91051666666667,41.598416666666665,38.92073333333333,30.7986,0.5590333333333334,0,2024-01-02 00:45:00,PUMP_001
1486,160.84259833333334,109.4037340000005,1.995609166666661,35.87305,41.534733333333335,38.850333333333325,30.661100000000012,0.5586833333333338,0,2024-01-02 00:46:00,PUMP_001
1487,160.8376966666666,109.4119475000006,1.993892166666664,35.79864999999999,41.4785,38.79948333333333,30.694983333333333,0.55915,0,2024-01-02 00:47:00,PUMP_001
1488,160.87463499999976,109.45182700000056,1.9941886666666695,35.74649999999999,41.41909999999999,38.76380000000001,30.67916666666668,0.5611166666666665,0,2024-01-02 00:48:00,PUMP_001
1489,160.89118499999995,109.4467785000003,1.9945963333333292,35.719533333333324,41.38233333333334,38.69575,30.63635000000001,0.5567000000000001,0,2024-01-02 00:49:00,PUMP_001
1490,160.92471833333315,109.4644990000002,2.005685000000008,35.68558333333331,41.35226666666666,38.65021666666667,30.63786666666668,0.5644833333333332,0,2024-01-02 00:50:00,PUMP_001
1491,160.92523500000007,109.46281066666712,1.9960243333333327,35.649166666666666,41.31089999999999,38.62964999999999,30.63915000000001,0.5587166666666666,0,2024-01-02 00:51:00,PUMP_001
1492,160.94793666666715,109.48627466666711,2.005946000000005,35.608916666666666,41.277766666666686,38.59463333333334,30.63426666666668,0.5681833333333335,0,2024-01-02 00:52:00,PUMP_001
1493,160.91398666666709,109.4622153333336,2.004857666666668,35.58748333333334,41.25866666666668,38.57748333333335,30.6292,0.5650833333333334,0,2024-01-02 00:53:00,PUMP_001
1494,160.9376916666664,109.48685966666685,1.9916561666666677,35.55978333333333,41.22326666666667,38.54286666666667,30.61435,0.5623333333333335,0,2024-01-02 00:54:00,PUMP_001
1495,160.93801333333366,109.475103666667,1.994939833333328,35.533266666666684,41.19335,38.52130000000001,30.64146666666666,0.5606166666666667,0,2024-01-02 00:55:00,PUMP_001
1496,160.96044666666594,109.46377366666742,1.9952536666666667,35.52653333333334,41.17081666666669,38.50438333333332,30.62955,0.5625333333333332,0,2024-01-02 00:56:00,PUMP_001
1497,160.9764216666659,109.50042583333398,2.00083366666667,35.51633333333335,41.15301666666666,38.471216666666656,30.600216666666668,0.5600499999999998,0,2024-01-02 00:57:00,PUMP_001
1498,160.96353666666602,109.48284883333392,2.0133616666666727,35.50181666666668,41.14413333333333,38.46193333333333,30.59941666666667,0.5632833333333332,0,2024-01-02 00:58:00,PUMP_001
1499,160.9722199999997,109.50480366666724,2.0097388333333317,35.49755,41.13109999999999,38.447,30.58018333333333,0.5606000000000001,0,2024-01-02 00:59:00,PUMP_001
1500,160.97288333333285,109.48650033333342,2.012185500000008,35.487833333333334,41.12361666666666,38.43173333333333,30.55978333333334,0.5608166666666666,0,2024-01-02 01:00:00,PUMP_001
1501,160.98195499999952,109.49953333333376,2.0087264999999968,35.47796666666667,41.11400000000002,38.42274999999999,30.63236666666668,0.5597333333333333,0,2024-01-02 01:01:00,PUMP_001
1502,160.98787833333162,109.5183605000004,1.996320666666666,35.476966666666655,41.09718333333333,38.4234,30.60195000000001,0.5628999999999996,0,2024-01-02 01:02:00,PUMP_001
1503,160.9872466666649,109.48990700000014,2.001538666666664,35.464916666666674,41.0852,38.41598333333334,30.586316666666672,0.5625499999999999,0,2024-01-02 01:03:00,PUMP_001
1504,160.99958833333235,109.51875900000044,2.010235000000005,35.45313333333334,41.08491666666667,38.41939999999999,30.61843333333334,0.5624500000000001,0,2024-01-02 01:04:00,PUMP_001
1505,160.98584166666515,109.50578883333384,2.0056311666666664,35.448883333333335,41.07041666666665,38.40615,30.641033333333333,0.56185,0,2024-01-02 01:05:00,PUMP_001
1506,160.98149833333284,109.49175766666671,2.002064333333337,35.44311666666667,41.07088333333333,38.40339999999999,30.594099999999997,0.5583999999999999,0,2024-01-02 01:06:00,PUMP_001
1507,161.01038166666538,109.53295100000028,2.009881499999999,35.43400000000002,41.08373333333332,38.41236666666666,30.53611666666666,0.5558166666666667,0,2024-01-02 01:07:00,PUMP_001
1508,160.98136499999936,109.50373883333376,2.0056953333333385,35.43756666666668,41.07328333333332,38.41089999999998,30.522216666666665,0.5566,0,2024-01-02 01:08:00,PUMP_001
1509,161.0024849999992,109.51789500000054,2.007921500000005,35.42913333333334,41.07523333333333,38.401616666666655,30.559516666666678,0.5623666666666666,0,2024-01-02 01:09:00,PUMP_001
1510,160.9832533333331,109.51342850000066,2.00603266666667,35.42645000000002,41.06471666666666,38.39245,30.558299999999992,0.5573166666666667,0,2024-01-02 01:10:00,PUMP_001
1511,160.9985799999987,109.51284200000082,2.0139570000000027,35.43501666666668,41.07876666666667,38.40258333333332,30.5578,0.5519166666666666,0,2024-01-02 01:11:00,PUMP_001
1512,161.00853666666535,109.51615050000044,2.003326833333335,35.43408333333334,41.100033333333336,38.39826666666666,30.55435,0.5563500000000001,0,2024-01-02 01:12:00,PUMP_001
1513,161.00621833333244,109.55577516666672,2.0040853333333306,35.438016666666684,41.09136666666666,38.396066666666655,30.508566666666677,0.5565666666666668,0,2024-01-02 01:13:00,PUMP_001
1514,160.99747333333227,109.53741416666732,2.00101316666667,35.429500000000004,41.082033333333335,38.39966666666667,30.5062,0.5559333333333334,0,2024-01-02 01:14:00,PUMP_001
1515,161.00188666666585,109.53229866666672,2.016313333333331,35.44933333333334,41.0645,38.39815,30.48055,0.5579666666666667,0,2024-01-02 01:15:00,PUMP_001
1516,160.9938749999984,109.56005200000013,2.012665000000005,35.45006666666667,41.064050000000016,38.39968333333333,30.51171666666667,0.5545666666666668,0,2024-01-02 01:16:00,PUMP_001
1517,161.00073499999863,109.55247716666716,2.0140099999999967,35.44445,41.07096666666666,38.39968333333332,30.50493333333333,0.5614833333333332,0,2024-01-02 01:17:00,PUMP_001
1518,161.0026783333327,109.54970833333395,2.021872833333335,35.43933333333336,41.06275000000001,38.39993333333333,30.51716666666665,0.5662833333333332,0,2024-01-02 01:18:00,PUMP_001
1519,160.9920799999992,109.5588590000002,2.0176273333333463,35.44256666666666,41.053716666666666,38.40409999999998,30.50491666666667,0.5581333333333333,0,2024-01-02 01:19:00,PUMP_001
1520,161.01729999999935,109.5752036666665,2.023398333333335,35.429733333333346,41.06808333333333,38.39601666666666,30.55731666666667,0.56075,0,2024-01-02 01:20:00,PUMP_001
1521,161.00416833333264,109.56239333333322,2.00723566666667,35.42285000000001,41.08183333333333,38.39525,30.526333333333334,0.5660499999999998,0,2024-01-02 01:21:00,PUMP_001
1522,161.00440666666603,109.57133866666685,2.0143403333333345,35.41268333333334,41.08091666666666,38.39686666666668,30.516683333333333,0.5632333333333331,0,2024-01-02 01:22:00,PUMP_001
1523,161.019353333333,109.59707349999982,2.017083999999996,35.40980000000001,41.069716666666665,38.39174999999999,30.535816666666665,0.5700666666666667,0,2024-01-02 01:23:00,PUMP_001
1524,161.02912666666552,109.58692933333415,2.010691000000003,35.41291666666667,41.06321666666666,38.38573333333333,30.50473333333333,0.5648833333333332,0,2024-01-02 01:24:00,PUMP_001
1525,161.0317783333327,109.60664416666644,2.0054328333333347,35.41668333333335,41.06241666666664,38.38026666666666,30.55521666666665,0.5597499999999996,0,2024-01-02 01:25:00,PUMP_001
1526,161.0398383333326,109.60375216666692,2.0160181666666745,35.410583333333335,41.04664999999999,38.383700000000005,30.55311666666667,0.5623666666666663,0,2024-01-02 01:26:00,PUMP_001
1527,161.03923999999915,109.5869950000002,2.0165023333333374,35.409583333333345,41.04058333333333,38.3767,30.486200000000007,0.5639000000000002,0,2024-01-02 01:27:00,PUMP_001
1528,161.03445999999877,109.60049750000046,2.0125723333333294,35.39533333333334,41.03746666666667,38.37943333333336,30.54006666666665,0.5629833333333334,0,2024-01-02 01:28:00,PUMP_001
1529,161.04255666666586,109.6046775000006,2.0072948333333414,35.3906,41.03006666666668,38.35753333333334,30.53096666666666,0.5655999999999999,0,2024-01-02 01:29:00,PUMP_001
1530,161.0168216666655,109.57400033333366,2.010661166666668,35.39126666666667,41.00826666666667,38.36281666666667,30.55485,0.56835,0,2024-01-02 01:30:00,PUMP_001
1531,161.04304333333238,109.60047249999997,2.0180241666666627,35.391000000000005,41.01366666666667,38.35890000000002,30.54533333333332,0.5755166666666666,0,2024-01-02 01:31:00,PUMP_001
1532,161.02530333333303,109.5877600000002,2.0135878333333386,35.39546666666667,41.023833333333336,38.34028333333333,30.54,0.5697166666666665,0,2024-01-02 01:32:00,PUMP_001
